id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD0102_dhokdopdop,Dhok/Dopdop,Dhok/Dopdop,dhokdopdop,TCD0102_dhokdopdop,14.308,19.568
TCD0102_kouka-adjob,Kouka-Adjob,Kouka-Adjob,kouka-adjob,TCD0102_kouka-adjob,14.308,19.568
TCD0102_massalat-oum-hadjer,Massalat-Oum-Hadjer,Massalat-Oum-Hadjer,massalat-oum-hadjer,TCD0102_massalat-oum-hadjer,14.308,19.568
TCD0102_mesmedje,Mesmedje,Mesmedje,mesmedje,TCD0102_mesmedje,14.308,19.568
TCD0102_ratanine-har-djombo,Ratanine-Har-Djombo,Ratanine-Har-Djombo,ratanine-har-djombo,TCD0102_ratanine-har-djombo,14.308,19.568
TCD0102_sedamis-mr-mn-assine,Sedamis-Mr-Mn-Assine,Sedamis-Mr-Mn-Assine,sedamis-mr-mn-assine,TCD0102_sedamis-mr-mn-assine,14.308,19.568
TCD0102_zioud-amsak,Zioud-Amsak,Zioud-Amsak,zioud-amsak,TCD0102_zioud-amsak,14.308,19.568
