id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1702_bali,Bali,Bali,bali,TCD1702_bali,14.451,21.961
TCD1702_birak,Birak,Birak,birak,TCD1702_birak,14.451,21.961
TCD1702_djimeze,Djimeze,Djimeze,djimeze,TCD1702_djimeze,14.451,21.961
TCD1702_fare,Fare,Fare,fare,TCD1702_fare,14.451,21.961
TCD1702_gnere,Gnere,Gnere,gnere,TCD1702_gnere,14.451,21.961
TCD1702_guereda,Guereda,Guereda,guereda,TCD1702_guereda,14.451,21.961
TCD1702_kassine,Kassine,Kassine,kassine,TCD1702_kassine,14.451,21.961
TCD1702_kolonga,Kolonga,Kolonga,kolonga,TCD1702_kolonga,14.451,21.961
TCD1702_koursigue,Koursigue,Koursigue,koursigue,TCD1702_koursigue,14.451,21.961
TCD1702_lima,Lima,Lima,lima,TCD1702_lima,14.451,21.961
TCD1702_mabraone,Mabraone,Mabraone,mabraone,TCD1702_mabraone,14.451,21.961
TCD1702_moore,Moore,Moore,moore,TCD1702_moore,14.451,21.961
TCD1702_ouli-koure,Ouli-Koure,Ouli-Koure,ouli-koure,TCD1702_ouli-koure,14.451,21.961
TCD1702_troa,Troa,Troa,troa,TCD1702_troa,14.451,21.961
