id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1501_am-timan,Am-Timan,Am-Timan,am-timan,TCD1501_am-timan,10.974,20.373
TCD1501_barh-azoum-am-timan,Barh-Azoum-Am-Timan,Barh-Azoum-Am-Timan,barh-azoum-am-timan,TCD1501_barh-azoum-am-timan,10.974,20.373
TCD1501_dagal,Dagal,Dagal,dagal,TCD1501_dagal,10.974,20.373
TCD1501_dar-salim,Dar-Salim,Dar-Salim,dar-salim,TCD1501_dar-salim,10.974,20.373
TCD1501_hemat-am-timan,Hemat-Am-Timan,Hemat-Am-Timan,hemat-am-timan,TCD1501_hemat-am-timan,10.974,20.373
TCD1501_kibet-angreb,Kibet-Angreb,Kibet-Angreb,kibet-angreb,TCD1501_kibet-angreb,10.974,20.373
TCD1501_kibet-soum-soum,Kibet-Soum-Soum,Kibet-Soum-Soum,kibet-soum-soum,TCD1501_kibet-soum-soum,10.974,20.373
TCD1501_salamat-am-timan,Salamat-Am-Timan,Salamat-Am-Timan,salamat-am-timan,TCD1501_salamat-am-timan,10.974,20.373
