id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1003_bangoul,Bangoul,Bangoul,bangoul,TCD1003_bangoul,8.599,17.283
TCD1003_bebo-pen,Bebo-Pen,Bebo-Pen,bebo-pen,TCD1003_bebo-pen,8.599,17.283
TCD1003_bedjondo,Bedjondo,Bedjondo,bedjondo,TCD1003_bedjondo,8.599,17.283
TCD1003_bekamba-koumra,Bekamba-Koumra,Bekamba-Koumra,bekamba-koumra,TCD1003_bekamba-koumra,8.599,17.283
TCD1003_nderguigui,Nderguigui,Nderguigui,nderguigui,TCD1003_nderguigui,8.599,17.283
TCD1003_peni-tchad,Peni-Tchad,Peni-Tchad,peni-tchad,TCD1003_peni-tchad,8.599,17.283
TCD1003_yomi,Yomi,Yomi,yomi,TCD1003_yomi,8.599,17.283
