id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1001_bedaya,Bedaya,Bedaya,bedaya,TCD1001_bedaya,9.136,17.688
TCD1001_bessada,Bessada,Bessada,bessada,TCD1001_bessada,9.136,17.688
TCD1001_dobo,Dobo,Dobo,dobo,TCD1001_dobo,9.136,17.688
TCD1001_goundi,Goundi,Goundi,goundi,TCD1001_goundi,9.136,17.688
TCD1001_koumra,Koumra,Koumra,koumra,TCD1001_koumra,9.136,17.688
TCD1001_mahim-toki,Mahim-Toki,Mahim-Toki,mahim-toki,TCD1001_mahim-toki,9.136,17.688
TCD1001_matekaga,Matekaga,Matekaga,matekaga,TCD1001_matekaga,9.136,17.688
TCD1001_mouroum-goulaye,Mouroum-Goulaye,Mouroum-Goulaye,mouroum-goulaye,TCD1001_mouroum-goulaye,9.136,17.688
TCD1001_ngangara,Ngangara,Ngangara,ngangara,TCD1001_ngangara,9.136,17.688
