id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD2101_barh-azoum-goz-beida,Barh-Azoum-Goz-Beida,Barh-Azoum-Goz-Beida,barh-azoum-goz-beida,TCD2101_barh-azoum-goz-beida,11.88,21.875
TCD2101_fongoro,Fongoro,Fongoro,fongoro,TCD2101_fongoro,11.88,21.875
TCD2101_goz-beida,Goz-Beida,Goz-Beida,goz-beida,TCD2101_goz-beida,11.88,21.875
TCD2101_kadjeske-goz-beida,Kadjeske-Goz-Beida,Kadjeske-Goz-Beida,kadjeske-goz-beida,TCD2101_kadjeske-goz-beida,11.88,21.875
TCD2101_koloye,Koloye,Koloye,koloye,TCD2101_koloye,11.88,21.875
TCD2101_mourro,Mourro,Mourro,mourro,TCD2101_mourro,11.88,21.875
TCD2101_ouadi-habile,Ouadi-Habile,Ouadi-Habile,ouadi-habile,TCD2101_ouadi-habile,11.88,21.875
TCD2101_ouadi-kadja,Ouadi-Kadja,Ouadi-Kadja,ouadi-kadja,TCD2101_ouadi-kadja,11.88,21.875
TCD2101_signar,Signar,Signar,signar,TCD2101_signar,11.88,21.875
