id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1202_binder,Binder,Binder,binder,TCD1202_binder,9.619,14.383
TCD1202_bipare,Bipare,Bipare,bipare,TCD1202_bipare,9.619,14.383
TCD1202_guegou,Guegou,Guegou,guegou,TCD1202_guegou,9.619,14.383
TCD1202_lagon,Lagon,Lagon,lagon,TCD1202_lagon,9.619,14.383
TCD1202_lere-tchad,Lere-Tchad,Lere-Tchad,lere-tchad,TCD1202_lere-tchad,9.619,14.383
