id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1703_dourene,Dourene,Dourene,dourene,TCD1703_dourene,15.075,22.427
TCD1703_gourouf,Gourouf,Gourouf,gourouf,TCD1703_gourouf,15.075,22.427
TCD1703_kapka-bakaore,Kapka-Bakaore,Kapka-Bakaore,kapka-bakaore,TCD1703_kapka-bakaore,15.075,22.427
TCD1703_kobe-nord-est,Kobe-Nord-Est,Kobe-Nord-Est,kobe-nord-est,TCD1703_kobe-nord-est,15.075,22.427
TCD1703_kobe-nord-ouest,Kobe-Nord-Ouest,Kobe-Nord-Ouest,kobe-nord-ouest,TCD1703_kobe-nord-ouest,15.075,22.427
TCD1703_kobe-sud,Kobe-Sud,Kobe-Sud,kobe-sud,TCD1703_kobe-sud,15.075,22.427
