id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD0502_amladoba,Amladoba,Amladoba,amladoba,TCD0502_amladoba,12.314,16.877
TCD0502_bokorotania,Bokoro/Tania,Bokoro/Tania,bokorotania,TCD0502_bokorotania,12.314,16.877
TCD0502_dababa,Dababa,Dababa,dababa,TCD0502_dababa,12.314,16.877
TCD0502_mayakne,Mayakne,Mayakne,mayakne,TCD0502_mayakne,12.314,16.877
TCD0502_moito,Moito,Moito,moito,TCD0502_moito,12.314,16.877
TCD0502_yessiengama,Yessie/Ngama,Yessie/Ngama,yessiengama,TCD0502_yessiengama,12.314,16.877
