id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1401_bourtail,Bourtail,Bourtail,bourtail,TCD1401_bourtail,13.709,20.897
TCD1401_guerri,Guerri,Guerri,guerri,TCD1401_guerri,13.709,20.897
TCD1401_kachimel-abeche,Kachimel-Abeche,Kachimel-Abeche,kachimel-abeche,TCD1401_kachimel-abeche,13.709,20.897
TCD1401_mandjobo,Mandjobo,Mandjobo,mandjobo,TCD1401_mandjobo,13.709,20.897
TCD1401_marfa,Marfa,Marfa,marfa,TCD1401_marfa,13.709,20.897
TCD1401_ouadi-chok-abougouda,Ouadi-Chok-Abougouda,Ouadi-Chok-Abougouda,ouadi-chok-abougouda,TCD1401_ouadi-chok-abougouda,13.709,20.897
TCD1401_ouadi-hamra,Ouadi-Hamra,Ouadi-Hamra,ouadi-hamra,TCD1401_ouadi-hamra,13.709,20.897
