id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD0804_bebalem,Bebalem,Bebalem,bebalem,TCD0804_bebalem,8.971,16.327
TCD0804_beladjia,Beladjia,Beladjia,beladjia,TCD0804_beladjia,8.971,16.327
TCD0804_benoye,Benoye,Benoye,benoye,TCD0804_benoye,8.971,16.327
TCD0804_besseye,Besseye,Besseye,besseye,TCD0804_besseye,8.971,16.327
TCD0804_bourou,Bourou,Bourou,bourou,TCD0804_bourou,8.971,16.327
TCD0804_gore-loc,Gore-Loc,Gore-Loc,gore-loc,TCD0804_gore-loc,8.971,16.327
TCD0804_koutoutou,Koutoutou,Koutoutou,koutoutou,TCD0804_koutoutou,8.971,16.327
TCD0804_manso,Manso,Manso,manso,TCD0804_manso,8.971,16.327
TCD0804_mbaouroye,Mbaouroye,Mbaouroye,mbaouroye,TCD0804_mbaouroye,8.971,16.327
TCD0804_saar,Saar,Saar,saar,TCD0804_saar,8.971,16.327
TCD0804_tchaouensaoua,Tchaouen/Saoua,Tchaouen/Saoua,tchaouensaoua,TCD0804_tchaouensaoua,8.971,16.327
