id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TCD1301_balimba,Balimba,Balimba,balimba,TCD1301_balimba,9.515,17.97
TCD1301_banda,Banda,Banda,banda,TCD1301_banda,9.515,17.97
TCD1301_djoli,Djoli,Djoli,djoli,TCD1301_djoli,9.515,17.97
TCD1301_kokaga,Kokaga,Kokaga,kokaga,TCD1301_kokaga,9.515,17.97
TCD1301_korbol,Korbol,Korbol,korbol,TCD1301_korbol,9.515,17.97
TCD1301_koumogo,Koumogo,Koumogo,koumogo,TCD1301_koumogo,9.515,17.97
TCD1301_moussafoyo,Moussafoyo,Moussafoyo,moussafoyo,TCD1301_moussafoyo,9.515,17.97
TCD1301_niellim,Niellim,Niellim,niellim,TCD1301_niellim,9.515,17.97
TCD1301_sarh,Sarh,Sarh,sarh,TCD1301_sarh,9.515,17.97
